-0.78,-8.72,3.87,34.41,473.5,12.42,2.56,95919.91,4.87,1.38,2
-2.91,-9.34,-0.94,32.87,1077.25,14,2.26,95965.72,4.82,1.86,2
-2.08,-8.54,-3.22,30.21,738.5,16.67,2.15,95985.62,4.81,2.18,2
-0.85,-9.1,-3.56,33.8,1551.25,13.54,2.66,95936.34,4.85,2.12,2
-1.51,-8.88,-3.23,31.14,1278,15.31,2.27,95982.94,4.81,1.73,2
-2.43,-7.77,-5.27,33.51,1708.25,13.3,2.27,95945.34,4.84,1.64,2
-2.24,-9.25,-1.45,32.45,25.25,16.76,2.08,95919,4.87,4.06,2
-0.24,-10.69,-1.32,32.01,12323.5,10.87,2.27,95980.8,4.81,-2.3,2
1.25,-9.85,-1.25,31.76,148,14.52,2.08,95899.66,4.88,1.49,2
-1.42,-9.07,3.52,34.37,560,12.94,2.61,95916.83,4.87,1.93,2
-2.12,-6.95,-5.79,34.57,1446.5,13.65,2.63,95935.69,4.85,2.84,2
-0.32,-10.19,-2.19,30.48,5401.75,11.93,2.27,95988.37,4.8,-2.22,2
0.52,-10.11,-0.29,34.66,1268.5,16.45,2.06,95915.09,4.87,5.57,2
-0.59,-9.17,-3.4,33.74,1524,13.45,2.64,95934.53,4.85,1.98,2
3,-8.76,-0.25,32.95,43.5,14.38,2.09,95902.6,4.88,2.29,2
-1.81,-9.52,0.2,33.21,953.5,14,2.27,95956.16,4.83,2.13,2
-1.69,-5.32,8.16,33.05,16,13.4,2.08,95913.84,4.87,1.39,2
-1.72,-9.54,1.57,33.02,608.25,14.05,2.27,95963.52,4.83,2.02,2
-2.7,-8.63,3.45,33.2,416.75,14.17,2.21,95973.63,4.82,2.28,2
-1.26,-8.33,-4.49,34.37,1391.75,12.75,2.64,95938.73,4.85,1.72,2
-3.33,-7.9,-3.68,30.19,220.75,27.5,2.24,95824.41,4.95,9.4,2
0.62,-9.6,-2.13,32.44,15743.75,10.81,2.26,95991.06,4.8,-2.03,2
-0.92,-8.99,-3.26,33.77,1550.25,13.5,2.62,95928.61,4.86,2.06,2
-1.04,-8.9,-2.62,33.9,1517.25,13.15,2.65,95929.47,4.86,1.78,2
-1.82,-6.71,-6.63,34.81,1394.5,13.72,2.65,95940.14,4.85,3.1,2
-2.49,-8.82,1.95,33.24,641.25,14.14,2.25,95964.75,4.82,2.29,2
0.82,-13.75,-2.37,32.69,23,13.1,2.09,95909.13,4.87,0.79,2
0.1,-9.79,1.93,32.33,32.25,16.1,2.08,95906.05,4.88,3.39,2
0.6,-9.48,-2.17,33.04,12829.5,10.61,2.24,95972.31,4.82,-1.83,2
1.66,-10.42,-2.63,31.23,13982,12.07,2.25,95994.45,4.8,-1.47,2
1.2,-9.06,0.59,31.76,337.75,14.37,2.07,95896.93,4.89,1.34,2
-1.99,-9.39,1.26,33.23,600.5,14.45,2.25,95976.76,4.81,2.58,2
0.74,-8.66,-1.12,27.33,9755.5,13.83,2.23,95991.77,4.8,-2.68,2
-2.61,-8.11,0.45,31.94,41.5,16.39,2.09,95890.77,4.89,3.34,2
-1.31,-8.98,3.35,34.72,504.25,12.35,2.63,95937.99,4.85,1.55,2
-3.25,-9.25,1.19,32.47,15743.75,11.61,2.3,96042.52,4.75,-1.05,2
0.16,-9.42,2.39,34.11,764.25,12.57,2.07,95915.3,4.87,1.32,2
-2.79,-8.14,-4.09,33.34,1626,13.13,2.26,95945.08,4.84,1.33,2
-1.99,-7.83,5.81,36.62,290.5,29.4,2.18,94717.94,5.95,15.92,2
-1.25,-8.52,0,28.19,6964,12.92,2.29,95992.81,4.8,-2.92,2
2.67,-9.41,-0.35,32.79,15743.75,11.46,2.27,95992.25,4.8,-0.97,2
-2.62,-9.12,-0.36,32.29,21.25,15.59,2.09,95904.81,4.88,2.91,2
-2.27,-8.65,3.3,34.3,327.75,12.42,2.64,95927.87,4.86,1.31,2
-1.21,-8.41,-4.52,33.98,1414.75,13.4,2.66,95934.66,4.85,2.11,2
-1.02,-9.43,2.72,32.93,18,13.74,2.07,95904.74,4.88,1.64,2
-2.19,-6.59,-6.3,35.01,1388,13.43,2.65,95930.77,4.86,2.95,2
-2.44,-9.06,1.85,34.75,1348,12.4,2.05,95923.8,4.86,1.63,2
-1.48,-8.8,3.53,34.33,513.25,12.55,2.6,95924.67,4.86,1.47,2
0.51,-8.51,4.54,33.81,1159.75,32.23,1.73,94744.13,5.92,14.93,2
-1.93,-9.65,0.88,35.94,1027.25,21.4,2.64,94630.36,6.03,10.48,2
-0.86,-10.28,-2.84,29.33,15743.75,12.6,2.29,96000.89,4.79,-2.36,2
2.1,-9.36,-3.14,31.77,6012.5,14.79,2.08,95874.05,4.91,1.76,2
0.07,-9.06,3.97,29.78,197.75,28.42,2.24,95844.46,4.93,9.54,2
-1.14,-8.99,3.5,33.16,447.25,14.2,2.25,95975.98,4.81,2.28,2
-0.6,-9.11,-2.92,33.76,1524,13.59,2.65,95934.3,4.85,2.14,2
-1.95,-8.65,3.81,34.28,334.25,12.51,2.63,95919.06,4.87,1.39,2
-1.25,-9.21,-2.92,32.47,25.75,17.16,2.08,95911.43,4.87,4.42,2
-0.95,-9.5,1.77,34.65,376.25,12.04,2.05,95907.95,4.88,1.14,2
-1.14,-9.06,-3.17,33.64,1564.75,14.33,2.62,95934.23,4.85,2.79,2
0.09,-10.77,-0.78,33.78,15743.75,10.95,2.27,95995.95,4.8,-0.84,2
-0.33,-7.03,-1.93,30.83,15999.75,11.79,2.28,96008.93,4.78,-2.1,2
-1.16,-8.94,2.73,34.76,734.25,12.3,2.65,95931.8,4.85,1.52,2
0.27,-9.38,2.44,34.15,630.75,12.84,2.06,95908.28,4.88,1.65,2
-1.03,-9.27,1.58,29.98,365.75,15.22,2.2,95990.53,4.8,0.73,2
1.21,-10.65,0.53,32.76,102.25,13.23,2.09,95897.09,4.89,0.98,2
-0.88,-9.44,1.59,34.79,416.25,12.29,2.05,95909.41,4.87,1.54,2
-1.12,-8.46,-4.74,30.97,188.75,30.39,2.07,95099.84,5.6,11.57,2
-0.81,-9.12,-3.74,30.2,1086.75,19.04,2.11,95981.2,4.81,4.06,2
-0.71,-9.03,-2.94,33.63,1555,14.95,2.64,95932.56,4.85,3.38,2
-1.37,-9,3.01,34.4,621.75,12.97,2.65,95920.98,4.86,1.99,2
0.28,-9.47,0.46,31.69,21.5,17.84,2.09,95893.42,4.89,4.34,2
-1.24,-8.85,4.32,34.42,484,12.58,2.55,95924.33,4.86,1.57,2
-1.25,-8.89,-3.03,30.75,1253.5,15.5,2.27,95984.63,4.81,1.6,2
-0.87,-8.16,-4.64,34.01,1232.5,34.21,2.02,94976.16,5.71,16.04,2
-1.25,-9.06,-3.26,31.48,1233.5,15.09,2.25,95972.82,4.82,1.81,2
-2.07,-10.05,-0.53,30.5,10030.5,13.04,2.14,95978.09,4.81,-0.99,2
0.18,-9.22,-2.39,28.85,117,35.7,2.24,95830.5,4.95,12.16,2
-0.04,-9.67,-0.68,27.66,10155.75,13.2,2.25,95994.92,4.8,-3.05,2
-1.59,-10.04,-1.35,30.06,93,13.18,2.27,95976.74,4.81,-1.19,2
-1.15,-8.7,-4.02,31.45,1293,15.07,2.27,95981.42,4.81,1.76,2
-0.73,-9.43,1.93,34.68,544.75,12.05,2.05,95904.73,4.88,1.17,2
1.89,-8.88,-1.84,30.43,15039,13.23,2.22,95985.44,4.81,-0.84,2
-1.79,-8.26,4.12,34.75,501,31.59,2.26,94707.09,5.96,15.44,2
-0.13,-9.61,1.39,34.05,851,12.62,2.07,95913.51,4.87,1.33,2
-0.07,-7.47,-5.46,33.33,930.25,18.9,2.05,95627.02,5.13,6.5,3
-0.03,4.67,-7.96,36.34,1413.5,11.92,2.07,95599.2,5.15,2.3,3
-0.53,-9.21,2.75,33.5,793.75,17.08,2.06,95640.05,5.12,5.18,3
-0.23,-7.62,-5.81,33.17,578,14.37,2.06,95627.7,5.13,2.46,3
-1.4,6.07,-7.04,36.17,1031.25,11.5,2.06,95606.66,5.15,1.67,3
-0.04,-7.33,-5.81,33.19,587.75,14.84,2.06,95613.81,5.14,2.93,3
0.04,-8.24,-5.48,32.99,638.25,16.02,2.06,95625.05,5.13,3.85,3
0.28,5.42,-7.86,36.26,1366.25,14.02,2.07,95600.47,5.15,4.55,3
-0.96,-9.31,2.43,33.43,819.5,16.33,2.06,95647.48,5.11,4.48,3
-0.57,-8.1,-5.12,33.02,647.25,19.45,2.07,95630.88,5.13,6.67,3
-0.31,-7.86,-5.16,33.12,625,18.42,2.07,95619.37,5.14,5.96,3
0.06,-7.4,-6.16,33.22,611,15.29,2.09,95630.59,5.13,3.38,3
-1.07,4.92,-8.15,36.17,1508.75,12.7,2.06,95612.98,5.14,3.07,3
-0.84,-8.08,-5.12,33.14,638.25,17.3,2.06,95630.92,5.13,5.08,3
-0.84,-8.47,-4.76,34.4,534.25,13.49,2.06,95622.41,5.13,2.54,3
-0.13,-7.3,-5.94,33.2,615.75,16.65,2.07,95627.23,5.13,4.58,3
-0.51,-8.15,-5.5,33.13,640.25,15.98,2.06,95615.56,5.14,3.93,3
0.14,-7.57,-5.5,33.24,595.75,15.26,2.05,95620.23,5.13,3.37,3
-0.8,4.58,-8.6,36.13,1546,11.85,2.06,95606.34,5.15,2.06,3
-0.27,-7.73,-5.21,33.14,622,18,2.07,95622.72,5.13,5.65,3
-0.75,4.91,-8.22,36.28,1560.5,12.9,2.07,95601.06,5.15,3.38,3
-0.79,5.16,-8.02,36.19,1473.75,12.29,2.05,95615.46,5.14,2.61,3
-0.69,-9.26,2.5,33.48,804.75,17.68,2.06,95634,5.12,5.66,3
-1,-9.18,2.42,33.43,816.25,16.27,2.06,95647.48,5.11,4.43,3
0.4,4.08,-8.59,36.27,1248.75,18.17,2.07,95613.11,5.14,8.32,3
-0.77,-9.16,2.28,33.4,907.75,18.83,2.07,95647.98,5.11,6.51,3
-0.38,-7.76,-5.69,33.08,635.25,14.32,2.06,95616.27,5.14,2.34,3
-1.01,5.33,-7.87,36.16,1439.5,12.68,2.07,95605.84,5.15,3.04,3
-0.34,-8.03,-5.26,33.02,647.75,17.58,2.07,95624.59,5.13,5.2,3
-0.27,-7.27,-6.15,33.25,601.5,14.95,2.06,95615.59,5.14,3.08,3
-0.85,4.9,-8.05,36.28,1487,13.8,2.06,95603.8,5.15,4.33,3
-0.6,-9.4,2.58,33.48,816.5,18.47,2.06,95634.82,5.12,6.3,3
-0.57,-7.51,-5.72,34.26,415,13.46,2.07,95591.73,5.16,2.39,3
-0.51,-8.25,-5.23,32.98,626,16.48,2.06,95628.84,5.13,4.25,3
-0.84,-7.46,-4.98,33,640.25,17.12,2.07,95632.16,5.12,4.81,3
0.24,4.31,-8.76,36.42,1500.5,13.77,2.06,95611.66,5.14,4.41,3
0.06,-7.15,-6.52,33.16,607.75,14.45,2.07,95626.04,5.13,2.52,3
-1.18,-9.24,2.82,33.41,812.5,15.62,2.07,95644.17,5.11,3.83,3
-0.09,-7.72,-5.82,33.23,843,15.71,2.05,95615.84,5.14,3.77,3
-0.62,-9.25,2.84,33.46,926.25,18.14,2.06,95639.68,5.12,6.02,3
-0.19,5.01,-8.49,36.29,1336.75,13.84,2.07,95597.22,5.16,4.38,3
-1.78,-8.37,-4.69,34.39,561,14.28,2.06,95621.58,5.13,3.33,3
-0.21,4.41,-8.52,36.4,1474.5,13.59,2.06,95600.91,5.15,4.21,3
-1.01,5.06,-8.27,36.27,1179.5,13.4,2.07,95613.11,5.14,3.91,3
-1.43,5.07,-7.74,36.3,981.5,12.83,2.07,95600.8,5.15,3.31,3
-0.05,4.44,-8.64,36.36,1622.5,13.3,2.07,95604.42,5.15,3.87,3
-0.62,-8.38,-4.21,33,636.25,16.22,2.06,95621.23,5.13,4.04,3
-0.93,-9.29,2.32,33.45,786,17.14,2.05,95640.76,5.12,5.19,3
-0.65,-9.29,2.17,33.46,876.25,18.61,2.06,95641.59,5.12,6.39,3
-0.41,-7.6,-5.43,33.16,632,13.98,2.06,95619.73,5.14,2.07,3
-1.04,4.97,-8.1,36.2,1193,15.11,2.07,95600.67,5.15,5.58,3
-0.5,-7.93,-5.18,33.06,646.75,19,2.07,95625.79,5.13,6.36,3
-0.29,-9.65,0.32,33.01,411.75,16.16,2.07,95628.39,5.13,4,3
-1.34,-8.48,-4.5,34.38,538.75,14.15,2.06,95616.36,5.14,3.2,3
-0.8,-9.17,2.75,33.4,907.75,18.85,2.07,95642.52,5.11,6.52,3
-0.26,4.22,-8.53,36.46,1687.25,11.72,2.08,95610.09,5.14,2.16,3
-0.95,4.97,-8.44,36.32,1499,13.28,2.07,95606.02,5.15,3.81,3
0.29,-8.74,-2,33.19,311,15.31,2.07,95631.05,5.12,3.37,3
-0.43,4.72,-8.2,36.2,1553.75,12.54,2.07,95606.99,5.15,2.91,3
0.07,-7.51,-5.99,33.23,596.25,15.62,2.06,95631.41,5.12,3.69,3
0.17,4.81,-8.31,36.33,1461,12.47,2.06,95607.7,5.15,2.93,3
-0.34,-7.92,-6.3,33.28,907.25,15.15,2.06,95624.17,5.13,3.29,3
-3.23,4.44,-7.69,36.46,850.75,11.37,2.08,95610.92,5.14,1.73,3
-0.72,-7.91,-5.2,33.08,646,20.04,2.06,95623.64,5.13,7.16,3
-0.39,-7.94,-5.21,33.08,634.75,14.34,2.06,95609.97,5.14,2.36,3
-0.26,-7.29,-5.97,33.24,795.25,15.45,2.06,95616.67,5.14,3.54,3
-0.83,-9.27,2.74,33.41,771.75,15.57,2.05,95644.17,5.11,3.78,3
0,-7.51,-5.84,33.27,679.5,15.04,2.06,95617.04,5.14,3.18,3
-0.08,-7.39,-6.04,33.27,677.5,18.61,2.06,95617.04,5.14,6.23,3
-0.24,-7.38,-6.39,33.26,947.5,17.56,2.06,95620.84,5.13,5.39,3
-0.8,4.76,-7.83,36.2,1526,12.27,2.07,95612.48,5.14,2.6,3
0.26,-7.41,-5.48,33.26,771,15.45,2.07,95612.65,5.14,3.55,3
-0.01,-7.4,-5.98,33.24,592,15.22,2.07,95620.23,5.13,3.33,3
-0.39,-7.96,-5.34,33.09,643.75,19.32,2.06,95630.77,5.13,6.63,3
-0.31,3.91,-8.13,36.28,1567.25,12.06,2.07,95600.23,5.15,2.42,3
-0.76,-9.67,0.42,33.03,415.5,15.12,2.07,95632.54,5.12,3.07,3
-0.58,5.03,-8.57,36.3,1485.25,13.88,2.07,95598.88,5.15,4.43,3
-0.02,-7.5,-5.78,33.19,585.75,14.45,2.06,95622.84,5.13,2.55,3
-0.87,4.95,-8.36,36.28,1496,13.96,2.05,95606.55,5.15,4.5,3
-0.84,-7.6,-5.54,34.35,416.5,13.34,2.06,95605.88,5.15,2.35,3
-0.35,5.03,-7.9,36.34,1341,12.99,2.07,95601.12,5.15,3.52,3
0.12,-7.6,-5.87,33.17,566,14.45,2.04,95622.23,5.13,2.53,3
-0.62,-9.56,2.17,33.52,896.5,17.95,2.05,95629.72,5.13,5.91,3
-0.19,4.37,-8.3,36.36,1635,14.31,2.07,95608,5.15,4.91,3
-0.8,-9.2,2.47,33.47,832.5,17.99,2.07,95637.77,5.12,5.9,3
-0.11,5.02,-8.01,36.35,1341.5,12.34,2.07,95594.53,5.16,2.8,3
0.07,-7.56,-5.71,33.14,614.25,14.3,2.06,95614.52,5.14,2.37,3
0.01,-7.64,-5.93,33.15,608,14.5,2.08,95623.55,5.13,2.57,3
-0.06,-7.53,-6,33.32,962.25,19.07,2.06,95619.06,5.14,6.63,3
-1.31,5.03,-8.06,36.33,1455,14,2.06,95604.95,5.15,4.58,3
-0.02,-7.83,-5.29,33.13,644.75,16.95,2.06,95626.5,5.13,4.77,3
-0.01,-7.79,-5.46,33.12,604.5,14.13,2.07,95619.37,5.14,2.19,3
0.05,-7.57,-5.69,33.17,610.75,14.35,2.06,95622.23,5.13,2.44,3
-0.12,-7.41,-6.03,33.26,829,17.81,2.06,95620.84,5.13,5.59,3
-0.28,4.37,-8.54,36.38,1484.75,13.18,2.06,95602.27,5.15,3.75,3
-0.16,4.15,-8.39,36.28,1508.25,18.03,2.07,95608.47,5.15,8.22,3
-0.14,-7.84,-5.8,33.07,635.25,14.32,2.07,95611.05,5.14,2.33,3
-1.1,5.17,-8.15,36.19,1454,12.04,2.07,95605.3,5.15,2.33,3
0.76,-9.8,-1.25,33.07,2657.5,14.77,2.05,95625.55,5.13,2.77,3
0.12,3.87,-8.87,36.4,1742.25,16.27,2.07,95608.33,5.15,6.81,3
0.01,-7.74,-6.04,33.15,611,14.37,2.06,95618.91,5.14,2.45,3
-1.12,4.98,-8.02,36.28,1184.25,12.86,2.07,95603.8,5.15,3.33,3
-0.32,-7.55,-5.67,33.27,684,18.67,2.06,95617.04,5.14,6.28,3
-0.8,-9.03,2.6,33.36,878.75,17.23,2.05,95644.05,5.11,5.19,3
-1,-9.25,2.49,33.48,724.75,17.01,2.06,95640.3,5.12,5.1,3
0.05,4.89,-8.61,36.36,1442.5,11.94,2.07,95608,5.15,2.34,3
-0.78,4.84,-8.34,36.25,1511,12.85,2.07,95609.8,5.14,3.29,3
-0.34,-9.7,0.08,33.01,412,16.13,2.07,95622.92,5.13,3.97,3
0.21,-7.6,-6.03,33.15,610.25,14.35,2.07,95618.91,5.14,2.43,3
0.2,4.31,-8.21,36.27,1333,17.88,2.05,95607.61,5.15,8.08,3
-0.32,-8.26,-5.01,33.04,639,17.7,2.05,95619.7,5.14,5.32,3
-0.87,-7.98,-5.58,34.31,412.5,13.14,2.06,95611.83,5.14,2.09,3
-0.66,-8.07,-5.31,33.01,632,15.96,2.06,95628.39,5.13,3.81,3
-0.54,-9.22,2.43,33.41,781.75,15.55,2.05,95652.38,5.11,3.76,3
-0.76,4.72,-8.01,36.14,1558,12.61,2.05,95607.98,5.15,2.94,3
-0.18,-7.6,-5.55,33.15,614.75,14.65,2.07,95618.08,5.14,2.72,3
-1.26,-9.19,-2.51,33.42,874,19.33,2.26,96135.41,4.67,6.91,3
-0.42,-8.1,-4.81,32.98,634.25,15.81,2.07,95628.84,5.13,3.66,3
0.14,5.16,-8.47,36.47,1536,11.17,2.07,95612.58,5.14,1.5,3
-0.35,-9.66,0.06,33.02,413,16.43,2.08,95635.52,5.12,4.24,3
1.04,-10.43,-2.7,33.07,2151.5,15.02,2.06,95624.71,5.13,3,3
-0.72,-9.08,2.86,33.46,847.25,18.11,2.06,95647.88,5.11,5.99,3
0.5,-8.56,0.06,31.63,621.5,29.51,2.07,95370.64,5.36,11.7,3
-0.57,-7.66,-5.47,33.05,652.5,18.95,2.06,95621.36,5.13,6.31,3
-0.8,5.08,-7.85,36.18,1562,12.25,2.06,95606.39,5.15,2.57,3
0.2,-7.8,-5.69,33.16,599.75,15,2.06,95622.47,5.13,3.06,3
-0.11,4.39,-8.47,36.4,1494.25,13.02,2.06,95609.15,5.14,3.6,3
-0.74,5.01,-8.72,36.32,1304.75,16.3,2.08,95597.78,5.15,6.77,3
0,4.21,-7.96,36.41,1530,15.49,2.07,95599.84,5.15,6.1,3
0.11,3.81,-8.44,36.45,1747.75,11.17,2.06,95609.27,5.14,1.48,3
-0.57,-8.12,-5.1,33.13,635.75,17.96,2.06,95629.23,5.13,5.61,3
-1.32,5.35,-7.78,36.12,1090.25,15.09,2.07,95609.34,5.14,5.49,3
0.5,-7.36,-5.79,33.2,580.25,16.9,2.06,95626.41,5.13,4.79,3
-1.73,-8.13,-1.79,33.08,889.75,14.79,2.07,95634.57,5.12,2.8,3
-0.8,-7.52,-5.68,34.35,416.25,13.42,2.07,95603.97,5.15,2.42,3
-0.9,-9.22,2.62,33.46,815.5,16.66,2.06,95647.05,5.11,4.79,3
0.01,-7.45,-5.97,33.38,940.5,19.11,2.05,95617.28,5.14,6.7,3
-1.11,-9.65,-0.14,33.03,417.5,17.46,2.06,95631.71,5.12,5.12,3
-0.51,4.57,-8.49,36.2,1523.75,12.53,2.06,95609.73,5.14,2.9,3
0,-7.62,-5.85,33.2,585.5,16.97,2.06,95627.23,5.13,4.85,3
-0.34,-9.51,1.72,33.49,697,17.12,2.04,95638.39,5.12,5.21,3
-0.8,5.01,-8.07,36.33,1481.25,12.84,2.08,95605.78,5.15,3.35,3
-0.69,-7.92,-5.34,33.05,647,18.51,2.07,95632.3,5.12,5.98,3
-3.13,4.6,-7.52,36.48,998,12.1,2.08,95607.91,5.15,2.62,3
-0.56,-10.36,7.33,33.41,593.75,17.19,2.05,95641.44,5.12,5.2,3
-0.05,-7.71,-5.8,33.2,583.75,16.67,2.06,95627.23,5.13,4.59,3
-0.83,4.75,-7.49,36.12,1584.25,11.81,2.07,95607.42,5.15,2,3
-0.01,-7.15,-6.23,33.21,617.75,16.88,2.06,95628.89,5.13,4.78,3
-0.63,-7.44,-6.21,33.17,608,14.32,2.06,95611.3,5.14,2.41,3
-0.86,5.16,-8.41,36.21,1474.5,12.41,2.07,95611.39,5.14,2.77,3
-0.49,-7.9,-5.05,33.05,646.25,18.17,2.06,95635.03,5.12,5.71,3
-0.74,-8.08,-4.37,33,655,15.92,2.06,95626.7,5.13,3.77,3
-0.59,-9.15,3.2,33.38,1010.75,16.12,2.06,95645.45,5.11,4.26,3
-0.72,5.01,-7.86,36.3,1252.5,14.89,2.08,95595.3,5.16,5.44,3
0.53,3.87,-8.31,36.33,1630.5,11.8,2.06,95603.03,5.15,2.16,3
-0.06,-7.41,-6.43,33.24,675,18.25,2.06,95622.97,5.13,5.93,3
-0.37,4.15,-8.45,36.48,1657,11.7,2.05,95610.66,5.14,2.15,3
-0.15,4.34,-8.63,36.4,1448,14.33,2.06,95608.33,5.15,4.97,3
-0.04,-7.43,-6.23,33.32,990.5,18.81,2.06,95617.16,5.14,6.43,3
-1.27,-9.24,-2.21,33.43,852,19.66,2.25,96137.94,4.67,7.17,3
-1.08,-9.26,-2.34,33.43,850.25,19.59,2.26,96139.81,4.67,7.11,3
0.07,4.68,-8.32,36.35,1414.5,11.94,2.07,95605.52,5.15,2.33,3
-0.35,-7.95,-4.6,34.39,557,13.48,2.06,95618.02,5.14,2.52,3
-1.16,-7.77,-5.69,34.3,411.5,13.12,2.07,95599.22,5.15,2.06,3
-0.31,-7.76,-5.19,33.14,620.75,16.23,2.06,95617.25,5.14,4.16,3
-0.92,-9.27,2.26,33.43,830.75,16.34,2.06,95652.95,5.11,4.49,3
-0.5,-8.49,-4.92,34.35,583,13.99,2.07,95622.31,5.13,3.01,3
-0.81,4.98,-8.17,36.28,1199,12.38,2.07,95601.06,5.15,2.8,3
0.01,-7.46,-6.26,33.34,971.75,18.81,2.07,95625.95,5.13,6.44,3
-0.01,-7.56,-6.22,33.22,595.25,16,2.06,95630.59,5.13,4.02,3
-0.68,-9.26,3.25,33.4,783,15.59,2.06,95645.24,5.11,3.79,3
0.19,4.02,-8.16,36.39,1322.75,14.88,2.07,95609.42,5.14,5.5,3
0.18,3.67,-9.38,36.43,1724,12.2,2.06,95605.08,5.15,2.7,3
0.21,-7.6,-5.21,33.15,601,15,2.06,95621.64,5.13,3.05,3
-0.95,-9.35,2.86,33.42,810.25,15.71,2.05,95651.3,5.11,3.92,3
-0.15,4.21,-8.36,36.38,1442,12.63,2.07,95611.34,5.14,3.15,3
-0.85,5.03,-8.03,36.35,1546,12.84,2.07,95606.34,5.15,3.36,3
-0.83,-8.83,1.63,33.5,871.5,16.94,2.06,95642.78,5.11,5.07,3
-1,5.02,-7.98,36.29,1182.75,13.1,2.07,95599.97,5.15,3.6,3
0.14,4.14,-8.43,36.41,1498.75,16.7,2.06,95602.59,5.15,7.19,3
-0.37,-8.13,-4.94,33.01,636.5,20.58,2.07,95617.45,5.14,7.49,3
-0.48,-9.23,2.75,33.49,784.25,16.83,2.05,95641.95,5.12,4.96,3
-1.32,-7.9,-5.93,34.33,430,13.56,2.07,95609.7,5.14,2.56,3
0.42,-9.85,-1.94,33.09,901,14.91,2.06,95631.63,5.12,2.91,3
0.11,-7.61,-6.19,33.18,588.75,14.39,2.07,95623.09,5.13,2.49,3
-0.16,-7.62,-5.79,33.23,594.5,15.85,2.06,95625.95,5.13,3.9,3
-1.29,3.6,-9.01,36.5,1336.25,11.97,2.06,95614,5.14,2.49,3
0.01,-8.55,-4.46,32.99,630.75,15.64,2.06,95630.51,5.13,3.51,3
-0.66,-9.67,-0.08,33.02,412.5,15.67,2.06,95630.88,5.13,3.56,3
-0.56,4.89,-7.66,36.31,1331.25,14.44,2.08,95599.7,5.15,5.01,3
-0.32,4.29,-8.56,36.38,1412,13.63,2.07,95605.02,5.15,4.24,3
-0.6,-9.18,3.11,33.45,909.75,18.69,2.06,95640.76,5.12,6.44,3
0.18,-6.81,-5.82,33.22,605.5,17.29,2.07,95627.85,5.13,5.13,3
-0.8,5.41,-7.6,36.34,1590,11.66,2.06,95601.12,5.15,1.99,3
-0.59,-9.23,2.66,33.4,937,17.84,2.06,95642.52,5.11,5.73,3
-0.28,-8.13,-4.96,32.98,633.75,15.4,2.07,95623.38,5.13,3.29,3
-0.01,-7.61,-5.75,33.23,572,15.15,2.04,95626.78,5.13,3.25,3
-0.11,-7.41,-6.15,33.32,929.5,18.07,2.06,95625.36,5.13,5.85,3
-0.04,-8.31,-4.58,32.95,633,17.74,2.06,95638.33,5.12,5.28,3
3.57,-9.36,-0.92,33.24,261.75,15.4,2.08,95628.44,5.13,3.49,3
0.34,4.17,-8.6,36.26,1056.25,19.02,2.06,95611.45,5.14,8.99,3
0.49,-9.99,1.42,33.51,990,18.65,2.06,95633.5,5.12,6.46,3
0.39,-7.62,-5.72,33.14,622.75,15.46,2.07,95616.42,5.14,3.46,3
-0.89,4.83,-8.39,36.15,1519.5,11.87,2.06,95604.19,5.15,2.1,3
-0.1,-7.38,-5.83,33.24,794.5,15.65,2.06,95620.23,5.13,3.72,3
-0.76,-9.29,2.36,33.44,918,18.58,2.06,95636.36,5.12,6.35,3
-0.57,4.18,-8.36,36.46,1620.25,11.9,2.07,95610.09,5.14,2.37,3
-0.65,-9.09,2.65,33.46,834.25,17.72,2.05,95647.05,5.11,5.67,3
-0.64,-8.42,-4.77,34.38,592.25,13.94,2.05,95627.31,5.13,2.98,3
0.45,-8.22,-5.29,33.14,619.25,15.81,2.07,95617.25,5.14,3.78,3
-0.64,4.88,-8.13,36.18,1506.75,13,2.07,95600.91,5.15,3.41,3
-0.58,4.77,-8.36,36.16,1523,11.9,2.07,95605.01,5.15,2.14,3
-0.74,4.98,-8.38,36.35,1510.25,12.94,2.06,95602.77,5.15,3.47,3
-0.01,-7.64,-5.95,33.24,799,15.53,2.06,95620.23,5.13,3.61,3
-0.31,4.24,-9.07,36.47,1681.25,11.78,2.07,95606.25,5.15,2.24,3
-0.19,4.45,-8.46,36.36,1609,14.39,2.07,95615.41,5.14,5,3
-0.11,-7.46,-5.74,33.22,594.5,16.04,2.07,95625.12,5.13,4.05,3
-0.06,-7.42,-6.05,33.27,920.75,21.08,2.06,95616.2,5.14,8.05,3
-0.32,4.4,-8.43,36.41,1440.75,13.16,2.07,95605.34,5.15,3.75,3
-1.08,-7.15,-6.04,34.34,412.75,14.36,2.06,95605.05,5.15,3.37,3
-0.1,-6.97,-7.15,33.2,631.5,17,2.06,95631.88,5.12,4.88,3
0.14,-7.55,-5.72,33.18,615.75,15.29,2.07,95617.63,5.14,3.35,3
-1.14,-7.86,-5.41,34.33,413.75,13.26,2.06,95612.44,5.14,2.24,3
0.14,-7.48,-6.05,33.4,927.5,17.05,2.06,95612.42,5.14,5.08,3
-0.92,-9.53,2.57,33.5,814.5,18.64,2.06,95638.14,5.12,6.44,3
-0.77,4.92,-8.39,36.2,1529.5,12.26,2.08,95606.99,5.15,2.59,3
-0.46,-8.16,-4.72,32.98,632.5,15.34,2.06,95626.11,5.13,3.23,3
